20,21,51,05,02,53
20,59,12,05,02,11
21,34,24,05,02,72
21,40,35,05,02,11
21,44,30,05,02,229
21,58,05,05,02,72
21,59,13,05,02,284
22,01,13,05,02,72
22,03,24,05,02,11
22,03,44,05,02,229
22,07,09,05,02,232
22,10,41,05,02,232
22,11,08,05,02,232
22,12,04,05,02,232
22,12,56,05,02,232
22,13,25,05,02,232
22,21,10,05,02,7
22,26,11,05,02,232
22,27,21,05,02,231
22,27,30,05,02,232
22,29,26,05,02,232
22,29,30,05,02,231
22,30,29,05,02,7
22,32,30,05,02,7
22,37,47,05,02,11
00,19,07,06,02,238
00,20,46,06,02,238
00,37,05,06,02,53
09,06,42,06,02,11
10,24,53,06,02,11
12,11,08,06,02,53
13,20,37,06,02,7
15,07,14,06,02,2
15,07,17,06,02,20
15,07,19,06,02,23
15,11,11,06,02,2
15,26,17,06,02,72
15,53,10,06,02,238
15,56,53,06,02,238
15,57,56,06,02,7
16,15,20,06,02,238
16,42,18,06,02,7
16,42,23,06,02,2
16,42,27,06,02,20
16,49,34,06,02,23
16,53,53,06,02,14
16,53,59,06,02,2
16,54,01,06,02,2
16,57,11,06,02,7
17,02,49,06,02,7
17,20,34,06,02,7
20,06,02,06,02,11
21,36,47,06,02,53
23,19,13,06,02,7
23,19,18,06,02,2
23,19,21,06,02,20
23,39,36,06,02,23
23,51,37,06,02,2
23,54,49,06,02,232
23,59,58,06,02,7
00,00,00,07,02,7
00,34,07,07,02,238
01,11,10,07,02,238
01,11,42,07,02,54
01,29,47,07,02,238
01,33,49,07,02,7
02,13,10,07,02,11
02,44,14,07,02,9
02,50,23,07,02,11
03,46,58,07,02,53
04,03,07,07,02,238
04,18,13,07,02,238
04,26,13,07,02,238
04,27,18,07,02,54
04,36,59,07,02,72
04,39,16,07,02,11
04,56,37,07,02,11
05,08,43,07,02,238
05,11,50,07,02,7
05,39,51,07,02,11
06,44,59,07,02,11
07,13,03,07,02,238
07,48,49,07,02,53
08,40,19,07,02,238
08,42,40,07,02,11
12,53,08,07,02,7
12,53,11,07,02,2
12,53,14,07,02,20
12,53,25,07,02,23
12,58,15,07,02,2
13,04,26,07,02,7
13,08,01,07,02,72
13,23,27,07,02,11
13,28,45,07,02,238
14,42,01,07,02,284
15,25,09,07,02,11
15,25,09,07,02,238
15,25,25,07,02,281
15,25,59,07,02,72
15,27,31,07,02,11
15,27,58,07,02,11
15,32,11,07,02,229
15,34,27,07,02,11
15,41,25,07,02,72
15,49,34,07,02,11
15,57,34,07,02,238
16,00,19,07,02,7
16,12,00,07,02,238
16,22,13,07,02,54
16,24,38,07,02,72
16,27,05,07,02,238
16,28,51,07,02,238
16,30,33,07,02,54
16,46,57,07,02,11
16,47,36,07,02,11
16,59,18,07,02,240
17,02,49,07,02,72
17,10,30,07,02,11
17,11,26,07,02,11
17,20,24,07,02,72
17,26,49,07,02,240
17,41,10,07,02,72
17,49,02,07,02,274
17,55,33,07,02,274
17,57,04,07,02,274
17,58,33,07,02,274
18,01,43,07,02,274
18,02,55,07,02,274
18,03,46,07,02,274
18,05,35,07,02,274
18,11,44,07,02,72
18,13,15,07,02,274
18,14,43,07,02,72
18,15,41,07,02,274
18,17,37,07,02,274
18,20,01,07,02,11
18,27,40,07,02,11
18,34,19,07,02,72
18,50,54,07,02,72
18,56,01,07,02,240
19,05,19,07,02,238
19,13,06,07,02,54
19,26,30,07,02,274
19,51,23,07,02,11
03,53,07,08,02,229
04,22,34,08,02,53
06,23,20,08,02,7
06,23,22,08,02,2
06,23,26,08,02,20
06,24,41,08,02,23
06,40,53,08,02,2
06,40,54,08,02,20
06,40,56,08,02,22
06,44,46,08,02,2
06,51,56,08,02,11
06,55,04,08,02,7
07,13,33,08,02,72
07,27,32,08,02,72
07,41,11,08,02,72
07,42,22,08,02,284
07,49,43,08,02,72
08,02,02,08,02,72
08,08,16,08,02,11
08,11,19,08,02,11
08,12,00,08,02,11
08,20,03,08,02,72
08,29,28,08,02,11
08,32,35,08,02,281
08,33,51,08,02,11
08,33,52,08,02,7
08,34,44,08,02,7
08,35,33,08,02,72
08,35,55,08,02,11
08,35,56,08,02,7
08,53,09,08,02,11
09,05,18,08,02,11
10,13,28,08,02,11
12,36,09,08,02,11
13,08,51,08,02,72
14,07,59,08,02,238
14,08,37,08,02,54
15,31,00,08,02,11
15,31,36,08,02,11
19,25,14,08,02,11
19,59,02,08,02,72
20,02,58,08,02,11
20,28,56,08,02,11
21,28,42,08,02,11
22,15,06,08,02,72
22,29,37,08,02,11
23,31,59,08,02,11
00,16,50,09,02,11
00,32,42,09,02,238
00,43,47,09,02,54
05,31,24,09,02,11
06,07,00,09,02,72
07,04,55,09,02,11
07,31,04,09,02,238
08,10,14,09,02,11
10,19,22,09,02,11
11,59,01,09,02,72
12,01,00,09,02,11
12,59,55,09,02,11
14,24,24,09,02,11
15,16,40,09,02,72
15,17,05,09,02,11
15,56,42,09,02,11
16,44,07,09,02,11
17,40,22,09,02,238
18,54,21,09,02,2
18,54,25,09,02,20
18,54,38,09,02,23
19,09,53,09,02,2
19,14,54,09,02,7
19,30,02,09,02,238
19,33,55,09,02,9
19,34,12,09,02,7
19,35,20,09,02,238
19,35,23,09,02,7
19,36,13,09,02,7
19,37,02,09,02,238
19,37,11,09,02,54
19,42,02,09,02,72
19,42,33,09,02,11
20,23,21,09,02,11
20,36,29,09,02,238
20,37,22,09,02,54
20,40,40,09,02,72
20,43,09,09,02,11
21,25,35,09,02,11
22,00,12,09,02,72
22,00,30,09,02,11
22,27,37,09,02,11
23,09,09,09,02,229
23,12,07,09,02,240
23,24,44,09,02,53
23,59,03,09,02,72
00,00,00,10,02,72
00,02,06,10,02,11
00,26,48,10,02,11
00,44,49,10,02,11
01,23,50,10,02,72
01,29,27,10,02,11
02,00,02,10,02,238
02,02,01,10,02,238
02,05,10,10,02,54
02,08,02,10,02,11
02,53,10,10,02,53
03,51,10,10,02,11
04,24,31,10,02,11
04,47,47,10,02,72
05,26,10,10,02,11
05,48,25,10,02,11
06,02,23,10,02,53
06,22,01,10,02,238
06,23,19,10,02,54
06,45,38,10,02,11
07,02,29,10,02,72
08,21,49,10,02,11
08,55,56,10,02,72
08,59,40,10,02,11
09,14,11,10,02,53
09,41,51,10,02,11
10,32,34,10,02,11
12,37,01,10,02,11
12,45,00,10,02,72
13,15,28,10,02,53
13,55,40,10,02,11
14,59,09,10,02,11
15,16,00,10,02,11
15,42,43,10,02,72
15,44,40,10,02,11
15,48,39,10,02,11
15,57,09,10,02,7
15,57,11,10,02,2
15,57,14,10,02,20
15,57,16,10,02,23
16,06,00,10,02,2
16,37,52,10,02,238
16,38,33,10,02,11
16,40,36,10,02,238
16,43,29,10,02,54
16,48,04,10,02,238
16,54,16,10,02,238
17,01,00,10,02,54
17,03,13,10,02,238
17,10,56,10,02,11
17,12,20,10,02,238
17,19,55,10,02,54
18,16,17,10,02,238
18,16,43,10,02,54
18,16,58,10,02,11
18,19,52,10,02,72
18,31,47,10,02,238
18,36,49,10,02,238
18,37,00,10,02,54
18,40,47,10,02,238
18,43,15,10,02,54
18,49,48,10,02,238
18,49,57,10,02,54
18,58,22,10,02,11
19,03,32,10,02,238
19,08,24,10,02,238
20,32,35,10,02,54
20,48,49,10,02,238
20,51,14,10,02,54
20,51,16,10,02,7
20,51,16,10,02,7
20,53,13,10,02,72
20,55,09,10,02,238
20,55,39,10,02,72
20,55,46,10,02,54
20,57,40,10,02,238
20,58,54,10,02,54
21,01,58,10,02,2
21,02,13,10,02,20
21,02,39,10,02,23
21,02,50,10,02,14
21,02,54,10,02,2
21,02,56,10,02,14
21,03,01,10,02,2
21,03,02,10,02,14
21,04,35,10,02,2
21,04,36,10,02,14
21,04,38,10,02,2
21,04,42,10,02,2
21,04,42,10,02,14
21,09,48,10,02,2
21,09,49,10,02,14
21,09,51,10,02,2
21,09,53,10,02,14
21,10,13,10,02,2
21,10,15,10,02,2
21,18,46,10,02,7
21,19,16,10,02,7
21,21,27,10,02,238
21,21,38,10,02,7
21,23,19,10,02,238
21,23,29,10,02,54
21,40,36,10,02,238
21,42,20,10,02,238
21,43,27,10,02,54
21,52,04,10,02,72
21,52,39,10,02,238
21,54,53,10,02,72
21,56,23,10,02,238
22,01,47,10,02,54
22,05,25,10,02,238
22,07,13,10,02,54
22,11,43,10,02,238
22,12,59,10,02,54
22,16,43,10,02,238
22,16,52,10,02,54
22,25,28,10,02,11
00,39,20,11,02,294
00,45,57,11,02,11
01,14,34,11,02,238
01,18,12,11,02,294
01,19,16,11,02,281
01,19,31,11,02,72
02,21,13,11,02,53
02,30,52,11,02,11
03,11,08,11,02,11
04,31,58,11,02,238
05,58,11,11,02,53
06,00,05,11,02,11
07,00,20,11,02,238
07,17,43,11,02,72
08,32,50,11,02,238
08,35,10,11,02,54
09,19,46,11,02,53
09,23,44,11,02,11
09,58,13,11,02,238
10,02,18,11,02,54
10,13,49,11,02,11
13,36,37,11,02,7
13,36,39,11,02,2
13,36,43,11,02,20
13,36,45,11,02,23
13,39,01,11,02,2
14,59,10,11,02,11
17,17,36,11,02,53
20,23,10,11,02,53
20,31,57,11,02,72
21,50,42,11,02,11
00,19,01,12,02,53
03,15,18,12,02,53
09,02,27,12,02,53
15,11,14,12,02,11
16,06,05,12,02,11
16,42,06,12,02,53
19,11,49,12,02,411
19,35,42,12,02,0
19,35,46,12,02,0
19,35,47,12,02,2
19,35,57,12,02,411
19,36,18,12,02,0
19,36,22,12,02,0
19,36,23,12,02,400
19,36,32,12,02,0
19,36,35,12,02,0
19,36,37,12,02,400
19,36,40,12,02,0
19,36,43,12,02,0
19,36,44,12,02,400
19,37,41,12,02,0
19,37,45,12,02,0
19,37,46,12,02,2
19,38,19,12,02,20
19,38,22,12,02,23
19,38,39,12,02,2
20,40,12,12,02,11
20,43,05,12,02,2
20,43,08,12,02,20
20,43,10,12,02,23
20,45,37,12,02,2
20,51,07,12,02,11
20,51,30,12,02,72
22,16,02,12,02,11
23,27,11,12,02,238
23,32,26,12,02,238
23,34,24,12,02,238
23,34,49,12,02,54
00,00,11,13,02,238
00,06,57,13,02,238
00,09,10,13,02,238
00,10,32,13,02,54
00,44,45,13,02,53
04,09,12,13,02,53
07,11,40,13,02,238
07,39,32,13,02,235
07,45,50,13,02,53
11,33,57,13,02,2
11,34,00,13,02,20
11,34,03,13,02,23
11,44,21,13,02,2
11,49,42,13,02,11
11,52,16,13,02,7
13,31,15,13,02,240
15,22,13,13,02,53
17,07,29,13,02,238
17,08,10,13,02,54
17,10,50,13,02,238
17,12,02,13,02,54
17,18,16,13,02,238
17,19,15,13,02,54
17,22,09,13,02,238
17,25,51,13,02,54
17,28,58,13,02,238
17,31,39,13,02,238
17,33,54,13,02,54
17,36,44,13,02,238
17,38,53,13,02,54
17,40,44,13,02,7
17,41,46,13,02,238
17,41,56,13,02,54
18,54,43,13,02,53
22,00,30,13,02,238
22,06,51,13,02,238
22,08,12,13,02,54
22,14,25,13,02,53
22,37,54,13,02,11
01,30,26,14,02,53
04,22,55,14,02,53
04,54,45,14,02,238
04,58,18,14,02,54
05,59,16,14,02,11
06,05,35,14,02,11
06,47,05,14,02,238
09,59,47,14,02,7
10,03,44,14,02,53
10,28,46,14,02,7
10,35,05,14,02,7
10,43,23,14,02,7
11,40,48,14,02,72
11,51,10,14,02,238
13,31,28,14,02,53
13,56,08,14,02,238
14,21,29,14,02,54
14,23,21,14,02,7
14,38,38,14,02,238
14,42,10,14,02,11
14,45,26,14,02,238
14,52,32,14,02,238
15,00,59,14,02,238
15,01,33,14,02,54
16,13,28,14,02,2
16,13,31,14,02,20
16,22,09,14,02,23
16,30,41,14,02,2
16,31,27,14,02,9
16,36,42,14,02,238
16,36,50,14,02,54
16,39,35,14,02,7
17,13,27,14,02,2
17,13,31,14,02,20
17,22,09,14,02,23
17,32,51,14,02,2
17,34,11,14,02,232
17,34,50,14,02,7
17,36,49,14,02,11
17,39,18,14,02,11
17,39,57,14,02,7
20,10,30,14,02,11
21,44,11,14,02,11
22,25,53,14,02,72
00,35,41,15,02,284
00,39,48,15,02,11
00,39,51,15,02,281
00,45,56,15,02,11
00,46,01,15,02,72
00,48,43,15,02,11
03,08,03,15,02,11
03,09,48,15,02,238
03,36,22,15,02,11
04,15,01,15,02,238
04,53,40,15,02,2
04,53,44,15,02,20
04,53,46,15,02,22
05,02,31,15,02,2
05,11,47,15,02,7
05,46,16,15,02,11
06,24,44,15,02,72
06,36,34,15,02,11
09,03,34,15,02,53
09,27,14,15,02,238
11,24,15,15,02,2
11,24,19,15,02,20
11,26,07,15,02,23
11,40,54,15,02,2
11,45,28,15,02,11
11,45,49,15,02,7
12,04,33,15,02,238
13,25,49,15,02,238
23,45,37,15,02,7
23,45,39,15,02,2
23,45,43,15,02,20
23,45,44,15,02,23
23,53,35,15,02,2
23,59,50,15,02,7
00,00,00,16,02,7
00,48,16,16,02,238
01,43,11,16,02,230
01,45,01,16,02,9
03,25,26,16,02,53
05,15,20,16,02,238
06,26,32,16,02,53
13,38,39,16,02,229
14,15,40,16,02,53
14,41,43,16,02,2
14,41,47,16,02,20
14,44,55,16,02,23
15,35,30,16,02,2
15,52,09,16,02,105
15,54,28,16,02,11
17,53,47,16,02,11
19,07,57,16,02,2
19,08,01,16,02,20
19,09,17,16,02,23
19,28,38,16,02,2
19,29,59,16,02,2
19,30,04,16,02,20
19,35,47,16,02,25
19,35,54,16,02,36
19,41,18,16,02,25
19,41,21,16,02,37
19,41,29,16,02,25
19,41,31,16,02,20
19,41,33,16,02,22
19,41,52,16,02,20
19,41,53,16,02,23
19,42,18,16,02,2
19,42,45,16,02,230
19,44,56,16,02,11
19,45,08,16,02,72
19,45,29,16,02,7
19,48,58,16,02,7
19,49,50,16,02,11
19,51,53,16,02,238
19,53,00,16,02,7
19,54,36,16,02,7
19,58,28,16,02,7
19,59,33,16,02,7
19,59,38,16,02,7
19,59,49,16,02,7
20,01,18,16,02,7
20,05,02,16,02,11
20,22,07,16,02,238
20,29,25,16,02,7
20,36,08,16,02,238
20,40,29,16,02,7
20,50,02,16,02,11
20,57,06,16,02,238
21,07,59,16,02,238
21,19,45,16,02,238
21,36,54,16,02,238
21,48,06,16,02,238
22,05,36,16,02,238
22,11,56,16,02,238
22,16,31,16,02,238
22,25,15,16,02,238
23,43,32,16,02,105
23,44,04,16,02,105
23,44,16,16,02,105
23,44,29,16,02,105
23,45,04,16,02,105
23,46,42,16,02,105
23,47,45,16,02,11
23,49,06,16,02,72
23,53,36,16,02,284
23,55,50,16,02,11
23,57,36,16,02,7
00,00,10,17,02,7
00,00,44,17,02,105
00,01,12,17,02,7
00,01,22,17,02,7
00,01,29,17,02,7
00,03,46,17,02,72
00,03,56,17,02,11
00,10,31,17,02,238
00,28,21,17,02,238
00,43,14,17,02,238
00,59,04,17,02,238
01,14,57,17,02,238
02,25,50,17,02,238
02,48,58,17,02,238
03,13,51,17,02,11
03,33,57,17,02,9
03,56,09,17,02,53
04,05,01,17,02,238
04,36,00,17,02,238
05,01,54,17,02,238
05,02,09,17,02,11
05,11,45,17,02,238
05,27,31,17,02,238
05,42,46,17,02,238
05,57,52,17,02,238
06,11,20,17,02,238
06,26,20,17,02,238
06,40,16,17,02,238
06,52,24,17,02,7
06,52,27,17,02,2
06,52,30,17,02,20
06,57,34,17,02,23
08,20,38,17,02,2
08,20,55,17,02,2
08,21,01,17,02,20
08,21,02,17,02,22
08,22,03,17,02,2
08,27,27,17,02,274
08,28,49,17,02,274
08,29,03,17,02,11
08,30,20,17,02,274
08,30,45,17,02,11
08,42,20,17,02,238
08,48,41,17,02,274
08,53,08,17,02,274
08,53,53,17,02,274
08,55,08,17,02,274
08,55,39,17,02,11
09,01,01,17,02,274
09,08,52,17,02,274
09,12,39,17,02,274
09,12,55,17,02,11
09,14,29,17,02,274
11,40,10,17,02,7
11,41,55,17,02,2
11,41,59,17,02,20
11,42,12,17,02,23
11,49,05,17,02,2
11,57,00,17,02,105
11,59,07,17,02,9
13,21,38,17,02,72
16,09,01,17,02,53
19,20,48,17,02,11
20,29,05,17,02,11
20,30,34,17,02,11
20,36,50,17,02,72
20,47,02,17,02,232
20,47,47,17,02,284
20,47,50,17,02,231
20,48,10,17,02,232
20,50,43,17,02,11
20,50,57,17,02,232
21,01,18,17,02,232
21,15,38,17,02,53
00,30,17,18,02,2
00,30,20,18,02,20
00,30,22,18,02,22
00,39,28,18,02,2
00,43,41,18,02,7
03,24,30,18,02,11
04,04,49,18,02,2
04,04,52,18,02,20
04,08,27,18,02,21
04,12,23,18,02,20
04,12,25,18,02,23
04,21,10,18,02,2
04,46,57,18,02,105
05,27,19,18,02,11
05,29,04,18,02,11
06,25,33,18,02,72
08,16,59,18,02,238
08,17,38,18,02,54
08,21,38,18,02,53
10,08,48,18,02,11
11,34,34,18,02,11
11,59,26,18,02,238
12,47,51,18,02,238
18,49,11,18,02,11
18,51,21,18,02,2
18,51,25,18,02,20
18,51,44,18,02,23
19,46,47,18,02,2
21,18,15,18,02,11
21,19,23,18,02,11
21,19,35,18,02,11
21,40,21,18,02,11
22,22,59,18,02,72
22,26,19,18,02,11
02,10,21,19,02,11
03,18,01,19,02,11
03,36,57,19,02,238
06,20,49,19,02,2
06,20,53,19,02,20
06,20,55,19,02,23
06,39,32,19,02,2
07,09,05,19,02,72
07,11,38,19,02,11
08,52,44,19,02,232
10,25,55,19,02,11
10,43,48,19,02,238
11,45,37,19,02,53
13,01,22,19,02,238
15,03,39,19,02,53
15,31,48,19,02,72
16,46,15,19,02,11
18,17,21,19,02,53
19,54,58,19,02,238
21,29,52,19,02,53
21,30,40,19,02,11
00,25,11,20,02,238
00,29,47,20,02,238
00,31,38,20,02,238
00,35,19,20,02,238
00,36,08,20,02,54
00,37,36,20,02,238
05,55,25,20,02,2
05,55,29,20,02,20
05,55,37,20,02,23
06,08,27,20,02,2
07,27,25,20,02,238
08,20,38,20,02,11
08,55,26,20,02,238
08,58,19,20,02,72
11,34,54,20,02,7
11,35,03,20,02,2
11,35,07,20,02,20
11,35,20,20,02,23
11,50,50,20,02,2
11,56,42,20,02,229
11,58,54,20,02,229
12,02,27,20,02,11
12,02,42,20,02,7
12,22,32,20,02,238
12,25,23,20,02,284
12,26,43,20,02,72
12,28,06,20,02,238
12,32,12,20,02,72
12,38,32,20,02,238
12,40,21,20,02,284
12,40,58,20,02,72
12,42,14,20,02,11
12,47,41,20,02,238
12,51,20,20,02,238
12,55,25,20,02,238
12,57,22,20,02,284
12,57,50,20,02,72
12,58,17,20,02,11
12,58,21,20,02,7
12,59,03,20,02,7
13,03,01,20,02,11
13,09,41,20,02,11
13,13,33,20,02,238
13,23,42,20,02,238
13,33,11,20,02,11
13,35,45,20,02,238
13,41,53,20,02,72
13,42,35,20,02,11
13,50,26,20,02,238
13,51,02,20,02,11
14,04,04,20,02,238
14,10,51,20,02,72
14,11,02,20,02,238
14,15,16,20,02,72
14,24,05,20,02,238
14,54,23,20,02,238
14,56,26,20,02,72
15,10,22,20,02,11
15,14,45,20,02,72
15,23,07,20,02,11
15,30,14,20,02,72
15,32,19,20,02,11
15,33,33,20,02,238
15,37,54,20,02,284
15,40,13,20,02,238
15,40,48,20,02,54
15,49,29,20,02,238
15,55,25,20,02,72
15,55,45,20,02,11
15,55,46,20,02,281
15,55,53,20,02,11
16,02,18,20,02,11
16,02,21,20,02,281
16,02,42,20,02,11
16,36,50,20,02,2
16,36,54,20,02,20
16,37,23,20,02,23
16,40,41,20,02,2
16,49,11,20,02,7
16,50,20,20,02,281
16,51,17,20,02,7
17,07,55,20,02,240
17,10,17,20,02,72
17,10,52,20,02,240
17,26,26,20,02,11
17,26,28,20,02,281
17,26,35,20,02,11
17,31,07,20,02,240
17,38,38,20,02,72
17,50,42,20,02,72
18,08,46,20,02,11
18,25,45,20,02,11
18,25,47,20,02,281
18,25,54,20,02,11
18,32,23,20,02,72
18,38,22,20,02,240
18,45,56,20,02,240
19,00,48,20,02,72
19,10,49,20,02,11
19,18,36,20,02,72
19,50,12,20,02,238
19,52,32,20,02,11
19,54,00,20,02,238
19,54,10,20,02,54
20,29,19,20,02,72
20,39,34,20,02,11
20,56,16,20,02,240
23,07,58,20,02,229
23,23,27,20,02,53
23,55,38,20,02,11
08,39,02,21,02,7
11,17,09,21,02,2
11,17,13,21,02,20
11,23,53,21,02,23
11,37,23,21,02,2
11,37,26,21,02,20
11,37,29,21,02,23
11,44,32,21,02,2
11,45,19,21,02,7
11,45,21,21,02,2
11,45,26,21,02,20
11,45,29,21,02,23
11,45,49,21,02,2
11,45,50,21,02,20
11,45,53,21,02,25
11,45,57,21,02,35
11,49,22,21,02,2
11,51,57,21,02,105
11,57,01,21,02,238
11,57,19,21,02,54
12,00,41,21,02,7
12,01,00,21,02,7
15,30,00,21,02,238
16,34,23,21,02,11
16,39,32,21,02,53
20,51,05,21,02,11
20,51,31,21,02,9
02,46,32,22,02,53
08,02,56,22,02,53
08,54,28,22,02,72
09,47,22,22,02,11
12,26,20,22,02,53
12,28,48,22,02,11
14,34,40,22,02,2
14,34,43,22,02,20
14,34,46,22,02,23
14,41,57,22,02,2
14,57,43,22,02,238
14,57,53,22,02,54
15,13,07,22,02,11
15,18,31,22,02,72
15,22,21,22,02,11
17,15,38,22,02,11
20,20,30,22,02,53
21,01,07,22,02,11
21,41,13,22,02,238
21,46,10,22,02,54
22,57,29,22,02,238
23,03,25,22,02,238
23,08,00,22,02,54
00,23,22,23,02,53
02,07,34,23,02,72
02,08,35,23,02,11
03,23,38,23,02,238
03,24,05,23,02,54
03,39,51,23,02,238
03,42,21,23,02,11
03,59,23,23,02,238
03,59,56,23,02,9
04,18,32,23,02,11
04,35,15,23,02,53
04,55,18,23,02,238
05,21,37,23,02,274
06,38,30,23,02,238
06,45,13,23,02,54
06,52,06,23,02,238
06,52,54,23,02,54
07,11,20,23,02,238
08,14,08,23,02,274
08,15,19,23,02,11
08,56,46,23,02,53
08,58,36,23,02,11
09,27,49,23,02,238
13,30,27,23,02,274
13,57,07,23,02,274
14,27,17,23,02,53
14,29,27,23,02,72
14,29,56,23,02,11
16,00,46,23,02,11
21,02,46,23,02,11
23,48,05,23,02,11
00,05,18,24,02,274
00,29,51,24,02,72
00,32,24,24,02,11
00,45,19,24,02,53
03,50,37,24,02,2
03,50,41,24,02,20
03,50,43,24,02,22
03,56,42,24,02,2
04,04,00,24,02,11
04,09,33,24,02,7
06,16,39,24,02,274
07,44,04,24,02,53
09,48,46,24,02,238
23,30,37,26,02,229
23,30,44,26,02,7
23,49,08,26,02,238
00,16,37,27,02,53
01,35,05,27,02,238
03,55,35,27,02,238
04,13,30,27,02,238
04,18,05,27,02,54
04,41,35,27,02,238
04,42,41,27,02,54
05,04,45,27,02,7
05,04,47,27,02,2
05,04,51,27,02,20
05,04,53,27,02,23
05,08,08,27,02,2
05,16,30,27,02,7
05,17,51,27,02,7
05,40,58,27,02,238
08,31,57,27,02,11
08,46,59,27,02,274
11,22,04,27,02,7
11,22,06,27,02,2
11,22,09,27,02,20
11,22,27,27,02,23
11,31,56,27,02,2
11,53,10,27,02,238
12,05,34,27,02,238
13,51,08,27,02,105
15,40,54,27,02,238
16,06,31,27,02,53
16,08,59,27,02,11
16,49,39,27,02,72
16,51,13,27,02,11
16,31,43,28,02,238
17,31,39,28,02,53
19,56,16,28,02,238
20,01,11,28,02,11
20,11,37,28,02,11
20,54,32,28,02,7
20,54,34,28,02,2
20,54,38,28,02,20
20,54,39,28,02,23
21,07,04,28,02,2
21,16,10,28,02,11
21,19,39,28,02,7
21,47,15,28,02,238
21,48,18,28,02,54
22,06,48,28,02,238
00,01,41,07,04,11
00,12,47,07,04,238
00,33,01,07,04,238
00,45,05,07,04,11
00,45,28,07,04,238
00,53,40,07,04,7
02,24,09,07,04,243
02,24,28,07,04,243
02,25,00,07,04,243
02,58,21,07,04,238
03,10,27,07,04,238
03,15,38,07,04,72
03,16,22,07,04,11
03,23,39,07,04,238
03,35,46,07,04,238
03,50,21,07,04,238
04,03,06,07,04,238
04,19,18,07,04,53
04,37,55,07,04,238
04,45,34,07,04,238
04,58,25,07,04,238
05,13,11,07,04,238
05,26,07,07,04,238
05,27,36,07,04,11
05,27,42,07,04,54
05,37,36,07,04,238
07,23,41,07,04,238
07,36,20,07,04,238
07,49,59,07,04,238
07,55,11,07,04,11
11,42,28,07,04,2
11,42,31,07,04,20
11,42,33,07,04,23
11,52,57,07,04,2
13,11,22,07,04,11
13,53,58,07,04,11
14,22,01,07,04,11
15,16,16,07,04,53
15,30,54,07,04,11
17,13,03,07,04,72
17,14,13,07,04,11
09,16,29,08,04,11
09,17,10,08,04,53
17,45,37,08,04,53
19,58,52,08,04,238
21,02,24,08,04,11
21,21,17,08,04,53
03,49,16,09,04,53
08,39,03,09,04,238
08,42,43,09,04,238
08,45,57,09,04,54
08,51,50,09,04,238
08,52,31,09,04,54
09,21,16,09,04,7
09,21,20,09,04,2
09,21,24,09,04,20
09,21,26,09,04,23
09,24,08,09,04,2
09,31,19,09,04,7
23,47,06,09,04,2
23,47,10,09,04,20
23,47,12,09,04,23
23,57,06,09,04,2
00,08,04,10,04,238
00,08,31,10,04,7
00,09,40,10,04,7
00,38,38,10,04,238
00,46,16,10,04,238
00,59,57,10,04,238
03,01,24,10,04,238
03,12,35,10,04,72
03,16,29,10,04,11
03,18,38,10,04,238
04,07,05,10,04,238
04,25,26,10,04,238
04,36,43,10,04,238
04,40,32,10,04,238
04,41,55,10,04,54
11,49,01,10,04,2
11,49,04,10,04,20
11,49,06,10,04,23
11,58,12,10,04,2
11,58,15,10,04,20
12,02,33,10,04,2
12,08,41,10,04,105
13,16,01,10,04,11
13,17,05,10,04,11
13,17,40,10,04,11
13,24,04,10,04,72
13,26,49,10,04,11
13,38,45,10,04,11
15,18,03,10,04,53
15,50,07,10,04,11
16,23,55,10,04,11
16,24,45,10,04,11
16,24,52,10,04,11
16,39,57,10,04,72
16,42,11,10,04,11
23,24,15,10,04,53
00,34,07,11,04,2
00,34,11,11,04,20
00,34,13,11,04,23
00,41,30,11,04,2
00,42,23,11,04,7
00,48,28,11,04,238
00,49,00,11,04,7
00,49,14,11,04,7
00,51,34,11,04,7
02,57,45,11,04,238
02,58,24,11,04,54
03,56,06,11,04,53
04,12,51,11,04,238
04,18,44,11,04,238
04,19,33,11,04,54
06,20,09,11,04,238
06,20,42,11,04,54
06,46,50,11,04,238
06,47,22,11,04,54
06,57,42,11,04,238
06,58,12,11,04,54
07,11,33,11,04,53
07,53,35,11,04,11
09,35,46,11,04,7
09,44,00,11,04,230
11,22,34,11,04,229
11,42,24,11,04,53
12,49,43,11,04,238
14,48,33,11,04,7
14,48,35,11,04,2
14,48,38,11,04,20
14,49,13,11,04,23
14,54,59,11,04,2
14,58,21,11,04,11
15,00,05,11,04,7
16,38,49,11,04,11
16,39,13,11,04,11
23,51,04,11,04,7
23,51,06,11,04,2
23,51,09,11,04,20
23,51,12,11,04,23
23,57,20,11,04,2
01,19,20,12,04,11
01,42,20,12,04,7
03,49,11,12,04,7
03,50,08,12,04,2
03,50,42,12,04,7
03,51,51,12,04,11
03,51,59,12,04,72
03,52,51,12,04,7
03,52,53,12,04,2
03,52,54,12,04,20
03,53,07,12,04,2
07,56,26,12,04,7
07,56,39,12,04,2
08,33,21,12,04,7
09,48,21,12,04,229
10,08,37,12,04,7
11,00,06,12,04,11
11,43,35,12,04,238
12,18,00,12,04,11
13,48,29,12,04,7
13,48,46,12,04,2
20,33,28,12,04,229
20,35,25,12,04,7
20,35,28,12,04,2
20,35,29,12,04,20
20,35,31,12,04,23
20,35,59,12,04,2
20,36,00,12,04,20
20,36,04,12,04,2
21,59,02,12,04,238
22,01,18,12,04,238
22,02,21,12,04,54
